Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;False;False;True;True;False;False;False;False;True;False;67,0;185,0;68,0;79,1646070192783;0,764548153046836;45,0;63,0;64,0;67,0;1,911764705882353;1,0
False;False;False;True;True;False;False;False;False;False;True;67,0;185,0;68,0;83,59490855165596;0,8280513019318989;51,0;63,0;64,0;68,0;1,7205882352941178;1,0
False;False;False;True;False;True;True;False;False;False;False;67,0;185,0;68,0;78,71354424122589;0,7581694595522515;46,0;59,0;65,0;67,0;1,9264705882352942;1,0
False;False;False;True;False;True;False;True;False;False;False;67,0;185,0;68,0;85,76989619377163;0,8395843864456684;53,0;63,0;64,0;68,0;1,661764705882353;1,0
False;False;False;True;False;True;False;False;True;False;False;67,0;185,0;68,0;81,09861591695503;0,7751144329283047;48,0;63,0;64,0;67,0;1,8529411764705883;1,0
False;False;False;True;False;True;False;False;False;True;False;67,0;185,0;68,0;76,69920909540286;0,7204398493906834;42,0;62,0;63,0;67,0;2,088235294117647;1,0
False;False;False;True;False;True;False;False;False;False;True;67,0;185,0;68,0;81,34577360355907;0,8076263069678346;49,0;60,0;66,0;68,0;1,7205882352941178;1,0
False;False;False;True;False;False;True;True;False;False;False;67,0;185,0;68,0;84,16955017301039;0,8324974947011822;50,0;63,0;66,0;68,0;1,6176470588235294;1,0
False;False;False;True;False;False;True;False;True;False;False;67,0;185,0;68,0;80,975037073653;0,7998499037787887;46,0;63,0;64,0;68,0;1,7647058823529411;1,0
False;False;False;True;False;False;True;False;False;True;False;67,0;185,0;68,0;76,55091448344044;0,7181659185610019;43,0;61,0;63,0;68,0;1,9705882352941178;1,0
False;False;False;True;False;False;True;False;False;False;True;67,0;185,0;68,0;79,46737518536825;0,7858796164327332;49,0;57,0;63,0;66,0;2,0294117647058822;1,0
False;False;False;True;False;False;False;True;True;False;False;67,0;185,0;68,0;79,2016806722689;0,768393042427283;47,0;61,0;65,0;68,0;1,8970588235294117;1,0
False;False;False;True;False;False;False;True;False;True;False;67,0;185,0;68,0;83,2736035590707;0,820413466155345;51,0;62,0;64,0;68,0;1,7941176470588236;1,0
False;False;False;True;False;False;False;True;False;False;True;67,0;185,0;68,0;88,35887296094909;0,8926990968255237;54,0;65,0;67,0;68,0;1,411764705882353;1,0
False;False;False;True;False;False;False;False;True;True;False;67,0;185,0;68,0;81,56821552150272;0,7984428506816567;48,0;62,0;66,0;67,0;1,8676470588235294;1,0
False;False;False;True;False;False;False;False;True;False;True;67,0;185,0;68,0;80,90088976767179;0,8243763357898564;49,0;61,0;63,0;67,0;1,9705882352941178;1,0
False;False;False;True;False;False;False;False;False;True;True;67,0;185,0;68,0;82,08106772120614;0,8224300575046843;52,0;59,0;64,0;66,0;1,9558823529411764;1,0
False;False;False;False;True;True;True;False;False;False;False;67,0;185,0;68,0;76,13074641621354;0,7261162040573804;42,0;60,0;63,0;67,0;1,9852941176470589;1,0
False;False;False;False;True;True;False;True;False;False;False;67,0;185,0;68,0;82,72985664854177;0,8131634607710111;49,0;63,0;65,0;68,0;1,7352941176470589;1,0
False;False;False;False;True;True;False;False;True;False;False;67,0;185,0;68,0;81,70415224913495;0,7759331683826854;49,0;62,0;64,0;67,0;1,8529411764705883;1,0
False;False;False;False;True;True;False;False;False;True;False;67,0;185,0;68,0;78,78769154720713;0,7422948600516642;46,0;61,0;63,0;67,0;2,0588235294117645;1,0
False;False;False;False;True;True;False;False;False;False;True;67,0;185,0;68,0;78,06475531389026;0,7695967577442554;47,0;59,0;63,0;67,0;2,0294117647058822;1,0
False;False;False;False;True;False;True;True;False;False;False;67,0;185,0;68,0;81,37666831438459;0,7861572263459884;49,0;59,0;65,0;68,0;1,7794117647058822;1,0
False;False;False;False;True;False;True;False;True;False;False;67,0;185,0;68,0;82,3591201186357;0,8034735603875199;49,0;61,0;64,0;68,0;1,75;1,0
False;False;False;False;True;False;True;False;False;True;False;67,0;185,0;68,0;77,70019772614928;0,7354711672095342;44,0;60,0;63,0;67,0;1,9852941176470589;1,0
False;False;False;False;True;False;True;False;False;False;True;67,0;185,0;68,0;80,48690064260998;0,8044636443451193;49,0;59,0;64,0;67,0;1,8529411764705883;1,0
False;False;False;False;True;False;False;True;True;False;False;67,0;185,0;68,0;79,91225902125557;0,7777755606991779;49,0;59,0;63,0;68,0;1,9411764705882353;1,0
False;False;False;False;True;False;False;True;False;True;False;67,0;185,0;68,0;83,68759268413247;0,8283018318136843;52,0;61,0;66,0;68,0;1,7058823529411764;1,0
False;False;False;False;True;False;False;True;False;False;True;67,0;185,0;68,0;86,32600098863075;0,8907412580590809;54,0;63,0;66,0;68,0;1,5735294117647058;1,0
False;False;False;False;True;False;False;False;True;True;False;67,0;185,0;68,0;83,59490855165596;0,7978835134234608;48,0;65,0;65,0;67,0;1,75;1,0
False;False;False;False;True;False;False;False;True;False;True;67,0;185,0;68,0;83,89149777558082;0,8362354892205639;51,0;62,0;64,0;68,0;1,7352941176470589;1,0
False;False;False;False;True;False;False;False;False;True;True;67,0;185,0;68,0;85,14582303509638;0,8698687299433568;52,0;62,0;66,0;67,0;1,6323529411764706;1,0
False;False;False;False;False;True;True;True;False;False;False;67,0;185,0;68,0;84,15101334651509;0,8220993960677894;51,0;63,0;66,0;68,0;1,6323529411764706;1,0
False;False;False;False;False;True;True;False;True;False;False;67,0;185,0;68,0;86,15299060800791;0,8309189347380742;53,0;63,0;65,0;68,0;1,6029411764705883;1,0
False;False;False;False;False;True;True;False;False;True;False;67,0;185,0;68,0;76,66213544241226;0,7212999175246759;44,0;59,0;62,0;68,0;2,073529411764706;1,0
False;False;False;False;False;True;True;False;False;False;True;67,0;185,0;68,0;80,18413247652002;0,7992626946753373;48,0;60,0;64,0;67,0;1,8676470588235294;1,0
False;False;False;False;False;True;False;True;True;False;False;67,0;185,0;68,0;79,96786950074147;0,7746062468406629;45,0;62,0;65,0;68,0;1,7794117647058822;1,0
False;False;False;False;False;True;False;True;False;True;False;67,0;185,0;68,0;82,12432031636185;0,8104847547340962;49,0;61,0;65,0;68,0;1,7941176470588236;1,0
False;False;False;False;False;True;False;True;False;False;True;67,0;185,0;68,0;86,1220958971824;0,8753525154973794;52,0;64,0;67,0;68,0;1,5147058823529411;1,0
False;False;False;False;False;True;False;False;True;True;False;67,0;185,0;68,0;81,79683638161146;0,7913700532225555;49,0;61,0;64,0;67,0;1,8088235294117647;1,0
False;False;False;False;False;True;False;False;True;False;True;67,0;185,0;68,0;78,60232328225408;0,7593228155124555;47,0;59,0;63,0;67,0;2,088235294117647;1,0
False;False;False;False;False;True;False;False;False;True;True;67,0;185,0;68,0;79,94315373208106;0,7984349325437999;49,0;58,0;64,0;67,0;1,9705882352941178;1,0
False;False;False;False;False;False;True;True;True;False;False;67,0;185,0;68,0;79,34997528423135;0,7573396387048714;46,0;61,0;64,0;68,0;1,8088235294117647;1,0
False;False;False;False;False;False;True;True;False;True;False;67,0;185,0;68,0;81,18512110726644;0,7931039670504111;48,0;61,0;64,0;68,0;1,8088235294117647;1,0
False;False;False;False;False;False;True;True;False;False;True;67,0;185,0;68,0;86,75234799802274;0,8884188682257164;53,0;64,0;66,0;68,0;1,4852941176470589;1,0
False;False;False;False;False;False;True;False;True;True;False;67,0;185,0;68,0;83,64434008897678;0,8211870682239427;50,0;62,0;65,0;68,0;1,6470588235294117;1,0
False;False;False;False;False;False;True;False;True;False;True;67,0;185,0;68,0;81,95748887790411;0,8016745594664821;49,0;60,0;64,0;67,0;1,7647058823529411;1,0
False;False;False;False;False;False;True;False;False;True;True;67,0;185,0;68,0;81,74740484429066;0,8314065336672887;50,0;59,0;64,0;68,0;1,8088235294117647;1,0
False;False;False;False;False;False;False;True;True;True;False;67,0;185,0;68,0;80,63519525457242;0,7804889481799051;49,0;60,0;63,0;68,0;1,9264705882352942;1,0
False;False;False;False;False;False;False;True;True;False;True;67,0;185,0;68,0;83,18709836875927;0,8453543335018313;52,0;60,0;63,0;68,0;1,838235294117647;1,0
False;False;False;False;False;False;False;True;False;True;True;67,0;185,0;68,0;86,28892733564014;0,8877505773906125;56,0;62,0;64,0;68,0;1,6764705882352942;1,0
False;False;False;False;False;False;False;False;True;True;True;67,0;185,0;68,0;83,09441423628274;0,8513520062027526;51,0;62,0;63,0;67,0;1,911764705882353;1,0
True;True;True;True;False;False;False;False;False;False;False;64,0;163,0;65,0;87,2;0,868674467893218;51,0;62,0;64,0;65,0;1,4;1,0
True;True;True;False;True;False;False;False;False;False;False;64,0;163,0;65,0;86,6846153846154;0,8745772456709957;50,0;62,0;64,0;65,0;1,3846153846153846;1,0
True;True;True;False;False;True;False;False;False;False;False;64,0;163,0;65,0;85,28461538461538;0,8570729617604618;51,0;62,0;63,0;64,0;1,6153846153846154;1,0
True;True;True;False;False;False;True;False;False;False;False;64,0;163,0;65,0;84,42307692307692;0,8630929834054835;49,0;62,0;63,0;65,0;1,5538461538461539;1,0
True;True;True;False;False;False;False;True;False;False;False;64,0;163,0;65,0;87,40769230769232;0,8928300865800866;54,0;59,0;63,0;64,0;1,5384615384615385;1,0
True;True;True;False;False;False;False;False;True;False;False;64,0;163,0;65,0;82,9846153846154;0,8281362734487735;48,0;60,0;62,0;64,0;1,7076923076923076;1,0
True;True;True;False;False;False;False;False;False;True;False;64,0;163,0;65,0;89,46923076923076;0,9020066738816739;53,0;63,0;65,0;65,0;1,3076923076923077;1,0
True;True;True;False;False;False;False;False;False;False;True;64,0;163,0;65,0;86,70769230769231;0,8721466901154401;51,0;62,0;63,0;65,0;1,4307692307692308;1,0
True;True;False;True;True;False;False;False;False;False;False;67,0;185,0;68,0;82,61863568956996;0,8247473797298204;49,0;61,0;66,0;67,0;1,6911764705882353;1,0
True;True;False;True;False;True;False;False;False;False;False;67,0;185,0;68,0;84,98517053880376;0,8452800613687358;51,0;64,0;66,0;66,0;1,6911764705882353;1,0
True;True;False;True;False;False;True;False;False;False;False;67,0;185,0;68,0;80,79584775086505;0,7868361274858203;48,0;61,0;64,0;66,0;1,911764705882353;1,0
True;True;False;True;False;False;False;True;False;False;False;67,0;185,0;68,0;83,23035096391497;0,8350579037585184;50,0;63,0;66,0;67,0;1,7205882352941178;1,0
True;True;False;True;False;False;False;False;True;False;False;67,0;185,0;68,0;81,38902619871477;0,7761544011544012;45,0;63,0;66,0;67,0;1,7941176470588236;1,0
True;True;False;True;False;False;False;False;False;True;False;67,0;185,0;68,0;86,54844290657438;0,8429066787275742;51,0;64,0;67,0;68,0;1,4705882352941178;1,0
True;True;False;True;False;False;False;False;False;False;True;67,0;185,0;68,0;83,49604547701433;0,828551728244441;50,0;63,0;65,0;68,0;1,6470588235294117;1,0
True;True;False;False;True;True;False;False;False;False;False;67,0;185,0;68,0;82,82254078101829;0,8207598055051962;49,0;64,0;65,0;66,0;1,7941176470588236;1,0
True;True;False;False;True;False;True;False;False;False;False;67,0;185,0;68,0;82,8966880869995;0,8300026478252995;51,0;62,0;64,0;66,0;1,838235294117647;1,0
True;True;False;False;True;False;False;True;False;False;False;67,0;185,0;68,0;82,82254078101829;0,817031787839514;49,0;64,0;65,0;67,0;1,7058823529411764;1,0
True;True;False;False;True;False;False;False;True;False;False;67,0;185,0;68,0;78,91744933267424;0,7596083435635674;44,0;61,0;65,0;67,0;1,9411764705882353;1,0
True;True;False;False;True;False;False;False;False;True;False;67,0;185,0;68,0;84,39817103311913;0,8135835971656867;50,0;63,0;67,0;68,0;1,5588235294117647;1,0
True;True;False;False;True;False;False;False;False;False;True;67,0;185,0;68,0;85,05931784478497;0,843827399797549;53,0;61,0;65,0;68,0;1,6470588235294117;1,0
True;True;False;False;False;True;True;False;False;False;False;67,0;185,0;68,0;82,50741473059813;0,8098706239619321;49,0;63,0;65,0;66,0;1,8088235294117647;1,0
True;True;False;False;False;True;False;True;False;False;False;67,0;185,0;68,0;84,92338111715274;0,8453264616565758;50,0;64,0;65,0;67,0;1,6176470588235294;1,0
True;True;False;False;False;True;False;False;True;False;False;67,0;185,0;68,0;81,35813148788927;0,7713932248611792;47,0;62,0;65,0;66,0;1,8676470588235294;1,0
True;True;False;False;False;True;False;False;False;True;False;67,0;185,0;68,0;82,98937221947601;0,7947073899663891;49,0;63,0;65,0;67,0;1,7352941176470589;1,0
True;True;False;False;False;True;False;False;False;False;True;67,0;185,0;68,0;83,01408798813644;0,8186329936768919;50,0;64,0;65,0;66,0;1,8088235294117647;1,0
True;True;False;False;False;False;True;True;False;False;False;67,0;185,0;68,0;81,64854176964904;0,8039575169733203;48,0;62,0;63,0;68,0;1,75;1,0
True;True;False;False;False;False;True;False;True;False;False;67,0;185,0;68,0;81,951309935739;0,7880987537484465;50,0;59,0;64,0;67,0;1,8823529411764706;1,0
True;True;False;False;False;False;True;False;False;True;False;67,0;185,0;68,0;81,12951062778052;0,7878477487783898;48,0;61,0;65,0;67,0;1,8676470588235294;1,0
True;True;False;False;False;False;True;False;False;False;True;67,0;185,0;68,0;81,9080573405833;0,8255309586521177;50,0;60,0;65,0;67,0;1,8235294117647058;1,0
True;True;False;False;False;False;False;True;True;False;False;67,0;185,0;68,0;77,97825012357885;0,7412197352934844;44,0;60,0;63,0;67,0;1,9558823529411764;1,0
True;True;False;False;False;False;False;True;False;True;False;67,0;185,0;68,0;83,92857142857142;0,8201860572361012;51,0;61,0;65,0;67,0;1,7058823529411764;1,0
True;True;False;False;False;False;False;True;False;False;True;67,0;185,0;68,0;83,3353929807217;0,8399498876891327;50,0;63,0;65,0;67,0;1,7352941176470589;1,0
True;True;False;False;False;False;False;False;True;True;False;67,0;185,0;68,0;82,33440434997527;0,7762890094979648;47,0;62,0;67,0;68,0;1,6176470588235294;1,0
True;True;False;False;False;False;False;False;True;False;True;67,0;185,0;68,0;81,12951062778052;0,8014042342400552;49,0;61,0;65,0;67,0;1,9264705882352942;1,0
True;True;False;False;False;False;False;False;False;True;True;67,0;185,0;68,0;83,98418190805734;0,8107568219508519;50,0;64,0;66,0;68,0;1,6029411764705883;1,0
True;False;True;True;True;False;False;False;False;False;False;64,0;163,0;65,0;88,52307692307693;0,8807212752525252;51,0;63,0;65,0;65,0;1,3076923076923077;1,0
True;False;True;True;False;True;False;False;False;False;False;64,0;163,0;65,0;86,03846153846155;0,853488005050505;51,0;62,0;63,0;65,0;1,4923076923076923;1,0
True;False;True;True;False;False;True;False;False;False;False;64,0;163,0;65,0;82,33846153846154;0,83606488997114;48,0;59,0;63,0;65,0;1,6153846153846154;1,0
True;False;True;True;False;False;False;True;False;False;False;64,0;163,0;65,0;88,97692307692309;0,9039051226551227;55,0;61,0;63,0;65,0;1,4615384615384615;1,0
True;False;True;True;False;False;False;False;True;False;False;64,0;163,0;65,0;84,04615384615384;0,8405742694805195;48,0;61,0;64,0;64,0;1,5846153846153845;1,0
True;False;True;True;False;False;False;False;False;True;False;64,0;163,0;65,0;88,12307692307692;0,8661142676767676;51,0;63,0;64,0;65,0;1,3692307692307693;1,0
True;False;True;True;False;False;False;False;False;False;True;64,0;163,0;65,0;89,81538461538462;0,8797111742424243;53,0;64,0;65,0;65,0;1,2769230769230768;1,0
True;False;True;False;True;True;False;False;False;False;False;64,0;163,0;65,0;85,50000000000001;0,8465435606060606;51,0;61,0;62,0;65,0;1,5538461538461539;1,0
True;False;True;False;True;False;True;False;False;False;False;64,0;163,0;65,0;82,21538461538462;0,8243529040404041;48,0;58,0;64,0;65,0;1,6153846153846154;1,0
True;False;True;False;True;False;False;True;False;False;False;64,0;163,0;65,0;87,12307692307694;0,8765613726551227;53,0;61,0;63,0;65,0;1,5076923076923077;1,0
True;False;True;False;True;False;False;False;True;False;False;64,0;163,0;65,0;85,33846153846154;0,8476427218614719;50,0;62,0;64,0;64,0;1,5538461538461539;1,0
True;False;True;False;True;False;False;False;False;True;False;64,0;163,0;65,0;87,08461538461538;0,8585621843434343;50,0;63,0;64,0;65,0;1,3846153846153846;1,0
True;False;True;False;True;False;False;False;False;False;True;64,0;163,0;65,0;89,08461538461539;0,8707149621212121;52,0;64,0;65,0;65,0;1,2923076923076924;1,0
True;False;True;False;False;True;True;False;False;False;False;64,0;163,0;65,0;82,87692307692308;0,8107165404040403;49,0;59,0;62,0;65,0;1,6923076923076923;1,0
True;False;True;False;False;True;False;True;False;False;False;64,0;163,0;65,0;88,19230769230771;0,8946417297979797;54,0;62,0;62,0;65,0;1,5076923076923077;1,0
True;False;True;False;False;True;False;False;True;False;False;64,0;163,0;65,0;82,83076923076923;0,8163837031024531;46,0;63,0;63,0;64,0;1,5846153846153845;1,0
True;False;True;False;False;True;False;False;False;True;False;64,0;163,0;65,0;83,58461538461539;0,8283143939393939;49,0;60,0;63,0;64,0;1,6153846153846154;1,0
True;False;True;False;False;True;False;False;False;False;True;64,0;163,0;65,0;84,12307692307692;0,8378077651515152;50,0;58,0;64,0;65,0;1,5692307692307692;1,0
True;False;True;False;False;False;True;True;False;False;False;64,0;163,0;65,0;85,33076923076923;0,8893702651515152;53,0;58,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;False;False;False;True;False;True;False;False;64,0;163,0;65,0;82,10000000000001;0,8177477904040404;47,0;60,0;62,0;64,0;1,6923076923076923;1,0
True;False;True;False;False;False;True;False;False;True;False;64,0;163,0;65,0;81,96923076923078;0,816769255050505;48,0;59,0;62,0;65,0;1,6307692307692307;1,0
True;False;True;False;False;False;True;False;False;False;True;64,0;163,0;65,0;83,23846153846154;0,8330886994949496;49,0;58,0;63,0;65,0;1,6;1,0
True;False;True;False;False;False;False;True;True;False;False;64,0;163,0;65,0;86,88461538461539;0,8760653409090909;53,0;61,0;62,0;64,0;1,5538461538461539;1,0
True;False;True;False;False;False;False;True;False;True;False;64,0;163,0;65,0;85,83076923076923;0,86698795995671;52,0;60,0;62,0;65,0;1,5384615384615385;1,0
True;False;True;False;False;False;False;True;False;False;True;64,0;163,0;65,0;89,74615384615386;0,9039434523809524;55,0;62,0;63,0;65,0;1,4;1,0
True;False;True;False;False;False;False;False;True;True;False;64,0;163,0;65,0;81,13846153846154;0,818543695887446;47,0;58,0;63,0;64,0;1,7538461538461538;1,0
True;False;True;False;False;False;False;False;True;False;True;64,0;163,0;65,0;83,47692307692307;0,843252840909091;49,0;61,0;62,0;64,0;1,6923076923076923;1,0
