bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;True;False;True;True;False;True;False;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;True;False;False;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;True;False;False;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;True;False;False;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;True;True;False;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;True;False;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;True;False;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;False;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;False;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;True;False;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;False;True;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;False;True;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;False;True;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;True;False;False;False;True;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;True;True;False;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;True;False;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;True;False;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;False;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;False;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;True;False;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;False;True;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;False;True;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;False;True;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;True;False;False;True;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;False;True;True;True;True;False;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;False;True;True;True;False;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;False;True;True;False;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;False;True;False;True;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;True;False;False;False;False;True;True;True;True;40,0;120,0;44,0;79,86191024165707;0,7274999999999999;26,0;41,0;43,0;43,0;2,227272727272727;1,0
True;False;False;True;True;True;True;True;False;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;True;False;True;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;True;False;False;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;True;False;False;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;True;True;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;True;False;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;True;False;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;False;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;False;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;True;False;False;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;True;True;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;True;False;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;True;False;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;False;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;False;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;True;False;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;False;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;False;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;False;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;True;False;False;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;True;True;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;True;False;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;True;False;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;False;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;False;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;True;False;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;False;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;False;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;False;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;True;False;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;False;True;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;False;True;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;False;True;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;False;True;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;True;False;False;False;True;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;True;True;False;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;True;False;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;True;False;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;False;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;False;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;True;False;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;False;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;False;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;False;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;True;False;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;False;True;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;False;True;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;False;True;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;False;True;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;True;False;False;True;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;True;True;True;True;True;False;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;True;True;True;True;False;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;True;True;True;False;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;True;True;False;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;True;False;True;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
True;False;False;False;False;False;True;True;True;True;True;42,0;133,0;46,0;81,18357487922705;0,7394135948953225;27,0;43,0;45,0;45,0;1,934782608695652;1,0
False;True;True;True;True;True;True;False;False;False;False;40,0;120,0;44,0;82,86823935558112;0,7451602564102564;26,0;42,0;43,0;44,0;1,6363636363636365;1,0
False;True;True;True;True;True;False;True;False;False;False;40,0;120,0;44,0;81,05581127733026;0,7082692307692308;25,0;41,0;43,0;44,0;1,7272727272727273;1,0
False;True;True;True;True;True;False;False;True;False;False;40,0;120,0;44,0;82,79631760644419;0,7486858974358974;26,0;42,0;43,0;44,0;1,6363636363636365;1,0
False;True;True;True;True;True;False;False;False;True;False;40,0;120,0;44,0;83,27100115074799;0,7526602564102565;27,0;42,0;43,0;44,0;1,6363636363636365;1,0
False;True;True;True;True;True;False;False;False;False;True;40,0;120,0;44,0;81,21403912543153;0,6836538461538462;25,0;42,0;42,0;44,0;1,7272727272727273;1,0
False;True;True;True;True;False;True;True;False;False;False;40,0;120,0;44,0;83,51553509781357;0,7514102564102564;27,0;41,0;43,0;44,0;1,6363636363636365;1,0
False;True;True;True;True;False;True;False;True;False;False;40,0;120,0;44,0;84,60874568469505;0,7833012820512821;27,0;43,0;43,0;44,0;1,5454545454545454;1,0
False;True;True;True;True;False;True;False;False;True;False;40,0;120,0;44,0;82,72439585730724;0,7445192307692308;26,0;42,0;43,0;44,0;1,6590909090909092;1,0
False;True;True;True;True;False;True;False;False;False;True;40,0;120,0;44,0;82,72439585730724;0,7203525641025641;26,0;42,0;43,0;44,0;1,6590909090909092;1,0
False;True;True;True;True;False;False;True;True;False;False;40,0;120,0;44,0;83,18469505178366;0,7672435897435897;27,0;41,0;44,0;44,0;1,6136363636363635;1,0
False;True;True;True;True;False;False;True;False;True;False;40,0;120,0;44,0;82,86823935558112;0,7582692307692308;27,0;41,0;43,0;44,0;1,6818181818181819;1,0
False;True;True;True;True;False;False;True;False;False;True;40,0;120,0;44,0;80,71058688147296;0,7174038461538462;25,0;42,0;42,0;44,0;1,75;1,0
False;True;True;True;True;False;False;False;True;True;False;40,0;120,0;44,0;82,79631760644419;0,7491346153846153;26,0;43,0;44,0;44,0;1,5909090909090908;1,0
False;True;True;True;True;False;False;False;True;False;True;40,0;120,0;44,0;85,75949367088607;0,7939102564102565;28,0;43,0;44,0;44,0;1,4772727272727273;1,0
False;True;True;True;True;False;False;False;False;True;True;40,0;120,0;44,0;83,09838895281933;0,7342948717948719;27,0;42,0;42,0;44,0;1,6590909090909092;1,0
False;True;True;True;False;True;True;True;False;False;False;40,0;120,0;44,0;82,86823935558112;0,7459615384615386;26,0;41,0;42,0;44,0;1,6818181818181819;1,0
False;True;True;True;False;True;True;False;True;False;False;40,0;120,0;44,0;86,99654775604144;0,8409935897435897;30,0;42,0;43,0;44,0;1,5227272727272727;1,0
False;True;True;True;False;True;True;False;False;True;False;40,0;120,0;44,0;85,2704257767549;0,8057371794871795;29,0;42,0;42,0;44,0;1,6363636363636365;1,0
False;True;True;True;False;True;True;False;False;False;True;40,0;120,0;44,0;84,26352128883775;0,767147435897436;28,0;42,0;42,0;44,0;1,7272727272727273;1,0
False;True;True;True;False;True;False;True;True;False;False;40,0;120,0;44,0;82,03394706559264;0,7486858974358974;26,0;41,0;43,0;44,0;1,6818181818181819;1,0
False;True;True;True;False;True;False;True;False;True;False;40,0;120,0;44,0;81,05581127733026;0,7195192307692307;25,0;41,0;43,0;44,0;1,7272727272727273;1,0
False;True;True;True;False;True;False;True;False;False;True;40,0;120,0;44,0;80,95512082853855;0,6774038461538462;25,0;41,0;42,0;44,0;1,75;1,0
False;True;True;True;False;True;False;False;True;True;False;40,0;120,0;44,0;83,34292289988493;0,7805769230769231;27,0;42,0;43,0;44,0;1,6136363636363635;1,0
False;True;True;True;False;True;False;False;True;False;True;40,0;120,0;44,0;85,35673187571923;0,7891025641025642;28,0;42,0;44,0;44,0;1,5227272727272727;1,0
False;True;True;True;False;True;False;False;False;True;True;40,0;120,0;44,0;82,59493670886077;0,7280448717948718;27,0;42,0;42,0;44,0;1,6818181818181819;1,0
False;True;True;True;False;False;True;True;True;False;False;40,0;120,0;44,0;86,73762945914845;0,8347435897435898;30,0;41,0;43,0;44,0;1,5454545454545454;1,0
False;True;True;True;False;False;True;True;False;True;False;40,0;120,0;44,0;85,01150747986192;0,7994871794871795;29,0;41,0;42,0;44,0;1,6590909090909092;1,0
False;True;True;True;False;False;True;True;False;False;True;40,0;120,0;44,0;85,22727272727273;0,7934294871794872;29,0;42,0;42,0;44,0;1,6590909090909092;1,0
False;True;True;True;False;False;True;False;True;True;False;40,0;120,0;44,0;86,34925201380898;0,8166346153846155;29,0;43,0;43,0;44,0;1,5227272727272727;1,0
False;True;True;True;False;False;True;False;True;False;True;40,0;120,0;44,0;86,26294591484466;0,816826923076923;29,0;42,0;44,0;44,0;1,5;1,0
False;True;True;True;False;False;True;False;False;True;True;40,0;120,0;44,0;84,3210586881473;0,7684294871794872;28,0;42,0;42,0;44,0;1,6818181818181819;1,0
False;True;True;True;False;False;False;True;True;True;False;40,0;120,0;44,0;84,34982738780208;0,8041346153846153;28,0;42,0;44,0;44,0;1,5681818181818181;1,0
