bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;False;False;True;True;False;False;False;False;False;True;67,0;185,0;68,0;78,31809194265941;0,7558939450949986;47,0;59,0;63,0;67,0;1,9852941176470589;1,0
False;False;False;True;False;True;True;False;False;False;False;67,0;185,0;68,0;76,28521997034107;0,7245294092309017;42,0;58,0;65,0;67,0;1,9264705882352942;1,0
False;False;False;True;False;True;False;True;False;False;False;67,0;185,0;68,0;73,91250617894217;0,6963193011261491;40,0;58,0;65,0;67,0;2,014705882352941;1,0
False;False;False;True;False;True;False;False;True;False;False;67,0;185,0;68,0;76,3531883341572;0,7451154591189708;41,0;59,0;65,0;68,0;1,838235294117647;1,0
False;False;False;True;False;True;False;False;False;True;False;67,0;185,0;68,0;82,00692041522491;0,7921162585341689;46,0;63,0;66,0;68,0;1,6470588235294117;1,0
False;False;False;True;False;True;False;False;False;False;True;67,0;185,0;68,0;76,52619871478002;0,7345738838276152;44,0;58,0;65,0;67,0;1,9705882352941178;1,0
False;False;False;True;False;False;True;True;False;False;False;67,0;185,0;68,0;77,15027187345527;0,7448600199917145;42,0;59,0;66,0;67,0;1,8823529411764706;1,0
False;False;False;True;False;False;True;False;True;False;False;67,0;185,0;68,0;77,2738507167573;0,7478785725054383;43,0;59,0;65,0;68,0;1,8529411764705883;1,0
False;False;False;True;False;False;True;False;False;True;False;67,0;185,0;68,0;82,50741473059811;0,790985548448235;47,0;64,0;66,0;68,0;1,6323529411764706;1,0
False;False;False;True;False;False;True;False;False;False;True;67,0;185,0;68,0;76,15546218487394;0,7206661497706275;42,0;58,0;65,0;67,0;1,9852941176470589;1,0
False;False;False;True;False;False;False;True;True;False;False;67,0;185,0;68,0;78,44784972812654;0,769174087545466;44,0;61,0;65,0;68,0;1,838235294117647;1,0
False;False;False;True;False;False;False;True;False;True;False;67,0;185,0;68,0;83,21181413741967;0,8140460164165169;48,0;65,0;66,0;67,0;1,6323529411764706;1,0
False;False;False;True;False;False;False;True;False;False;True;67,0;185,0;68,0;79,1831438457736;0,7851399039941622;47,0;59,0;64,0;67,0;1,8970588235294117;1,0
False;False;False;True;False;False;False;False;True;True;False;67,0;185,0;68,0;82,47034107760751;0,7779231547888266;46,0;64,0;66,0;68,0;1,588235294117647;1,0
False;False;False;True;False;False;False;False;True;False;True;67,0;185,0;68,0;77,24295600593177;0,7472028386207491;43,0;61,0;64,0;68,0;1,8676470588235294;1,0
False;False;False;True;False;False;False;False;False;True;True;67,0;185,0;68,0;81,87098368759268;0,7855769852038508;46,0;63,0;66,0;67,0;1,6764705882352942;1,0
False;False;False;False;True;True;True;False;False;False;False;67,0;185,0;68,0;76,19871478002965;0,7549827257904519;44,0;61,0;62,0;67,0;2,088235294117647;1,0
False;False;False;False;True;True;False;True;False;False;False;67,0;185,0;68,0;76,3284725654968;0,7283831669257481;44,0;61,0;63,0;66,0;2,161764705882353;1,0
False;False;False;False;True;True;False;False;True;False;False;67,0;185,0;68,0;80,12852199703411;0,7785577143566608;45,0;63,0;64,0;67,0;1,8823529411764706;1,0
False;False;False;False;True;True;False;False;False;True;False;67,0;185,0;68,0;83,03880375679684;0,8099631078120981;50,0;62,0;64,0;68,0;1,7352941176470589;1,0
False;False;False;False;True;True;False;False;False;False;True;67,0;185,0;68,0;76,07513593672763;0,7405425761439809;44,0;60,0;63,0;66,0;2,1470588235294117;1,0
False;False;False;False;True;False;True;True;False;False;False;67,0;185,0;68,0;78,58996539792388;0,7725912391188949;47,0;61,0;63,0;66,0;2,073529411764706;1,0
False;False;False;False;True;False;True;False;True;False;False;67,0;185,0;68,0;78,7382600098863;0,7626691789334458;45,0;61,0;64,0;68,0;1,9264705882352942;1,0
False;False;False;False;True;False;True;False;False;True;False;67,0;185,0;68,0;82,21700444883837;0,8077666163706549;49,0;62,0;64,0;68,0;1,75;1,0
False;False;False;False;True;False;True;False;False;False;True;67,0;185,0;68,0;76,45205140879881;0,740877038287047;44,0;60,0;63,0;66,0;2,1176470588235294;1,0
False;False;False;False;True;False;False;True;True;False;False;67,0;185,0;68,0;80,78348986653484;0,8033785427332398;48,0;63,0;63,0;67,0;1,9852941176470589;1,0
False;False;False;False;True;False;False;True;False;True;False;67,0;185,0;68,0;83,92857142857143;0,8252105907944361;51,0;62,0;64,0;67,0;1,7352941176470589;1,0
False;False;False;False;True;False;False;True;False;False;True;67,0;185,0;68,0;78,2192288680178;0,7643346800502199;47,0;61,0;63,0;65,0;2,1470588235294117;1,0
False;False;False;False;True;False;False;False;True;True;False;67,0;185,0;68,0;82,8287197231834;0,8062583694717145;48,0;63,0;65,0;68,0;1,6764705882352942;1,0
False;False;False;False;True;False;False;False;True;False;True;67,0;185,0;68,0;77,55190311418684;0,7585713842298566;46,0;60,0;62,0;66,0;2,1176470588235294;1,0
False;False;False;False;True;False;False;False;False;True;True;67,0;185,0;68,0;82,4332674246169;0,8055943544310534;49,0;62,0;64,0;68,0;1,75;1,0
False;False;False;False;False;True;True;True;False;False;False;67,0;185,0;68,0;76,06895699456253;0,7393368021111655;43,0;60,0;62,0;67,0;2,0441176470588234;1,0
False;False;False;False;False;True;True;False;True;False;False;67,0;185,0;68,0;77,3665348492338;0,7510873186904792;43,0;61,0;65,0;68,0;1,8823529411764706;1,0
False;False;False;False;False;True;True;False;False;True;False;67,0;185,0;68,0;81,4446366782007;0,7915105209881329;47,0;63,0;65,0;68,0;1,7352941176470589;1,0
False;False;False;False;False;True;True;False;False;False;True;67,0;185,0;68,0;75,16683143845772;0,7094882729211087;42,0;59,0;64,0;66,0;2,1029411764705883;1,0
False;False;False;False;False;True;False;True;True;False;False;67,0;185,0;68,0;78,28101828966881;0,7672868785687048;46,0;60,0;63,0;67,0;1,9705882352941178;1,0
False;False;False;False;False;True;False;True;False;True;False;67,0;185,0;68,0;83,11295106277804;0,8161455898505943;49,0;63,0;65,0;68,0;1,6764705882352942;1,0
False;False;False;False;False;True;False;True;False;False;True;67,0;185,0;68,0;76,11220958971823;0,7466553785693382;43,0;59,0;63,0;66,0;2,073529411764706;1,0
False;False;False;False;False;True;False;False;True;True;False;67,0;185,0;68,0;81,42609985170539;0,7863170143679363;47,0;62,0;65,0;68,0;1,7058823529411764;1,0
False;False;False;False;False;True;False;False;True;False;True;67,0;185,0;68,0;80,35096391497774;0,7886756692726841;49,0;60,0;63,0;66,0;1,9558823529411764;1,0
False;False;False;False;False;True;False;False;False;True;True;67,0;185,0;68,0;82,00074147305982;0,7971290732484763;48,0;63,0;65,0;67,0;1,7794117647058822;1,0
False;False;False;False;False;False;True;True;True;False;False;67,0;185,0;68,0;79,09663865546219;0,7786810789444678;46,0;60,0;63,0;68,0;1,911764705882353;1,0
False;False;False;False;False;False;True;True;False;True;False;67,0;185,0;68,0;82,71131982204646;0,8074828303098714;47,0;64,0;65,0;68,0;1,6764705882352942;1,0
False;False;False;False;False;False;True;True;False;False;True;67,0;185,0;68,0;76,95254572417201;0,7309983694970525;44,0;60,0;63,0;66,0;2,0441176470588234;1,0
False;False;False;False;False;False;True;False;True;True;False;67,0;185,0;68,0;81,92659416707859;0,7921701018715944;48,0;63,0;66,0;68,0;1,6911764705882353;1,0
False;False;False;False;False;False;True;False;True;False;True;67,0;185,0;68,0;78,57760751359368;0,7748056255518941;46,0;61,0;64,0;67,0;1,9558823529411764;1,0
False;False;False;False;False;False;True;False;False;True;True;67,0;185,0;68,0;81,38902619871477;0,7884226055867848;47,0;63,0;65,0;67,0;1,7941176470588236;1,0
False;False;False;False;False;False;False;True;True;True;False;67,0;185,0;68,0;81,16658428077113;0,7852822721128252;47,0;61,0;66,0;68,0;1,7352941176470589;1,0
False;False;False;False;False;False;False;True;True;False;True;67,0;185,0;68,0;81,0244686109738;0,8175021252282009;50,0;59,0;62,0;66,0;1,9852941176470589;1,0
False;False;False;False;False;False;False;True;False;True;True;67,0;185,0;68,0;85,28793870489372;0,8286920376472615;52,0;63,0;65,0;67,0;1,6764705882352942;1,0
False;False;False;False;False;False;False;False;True;True;True;67,0;185,0;68,0;81,26544735541276;0,7818617949214964;47,0;62,0;65,0;68,0;1,7794117647058822;1,0
True;True;True;True;False;False;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;True;False;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;True;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;False;True;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;False;False;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;False;False;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;False;False;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;True;False;False;False;False;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;True;False;True;True;False;False;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;True;False;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;False;True;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;False;False;True;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;False;False;False;True;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;False;False;False;False;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;True;False;False;False;False;False;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;True;False;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;False;True;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;False;False;True;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;False;False;False;True;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;False;False;False;False;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;True;False;False;False;False;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;True;True;False;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;True;False;True;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;True;False;False;True;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;True;False;False;False;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;True;False;False;False;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;True;True;False;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;True;False;True;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;True;False;False;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;True;False;False;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;True;True;False;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;True;False;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;True;False;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;False;True;True;False;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;False;True;False;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;True;False;False;False;False;False;False;False;True;True;67,0;185,0;68,0;79,68363816114682;0,770018002678231;45,0;61,0;66,0;68,0;1,7647058823529411;1,0
True;False;True;True;True;False;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;True;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;False;True;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;False;False;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;False;False;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;False;False;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;True;False;False;False;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;True;False;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;False;True;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;False;False;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;False;False;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;False;False;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;True;False;False;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;True;True;False;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;True;False;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;True;False;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;True;False;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;True;False;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;True;True;False;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;True;False;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;True;False;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;True;False;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;True;True;False;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;True;False;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;True;False;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;False;True;True;False;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;False;True;False;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
True;False;True;False;False;False;False;False;False;True;True;64,0;163,0;65,0;78,76923076923077;0,7657219516594517;43,0;61,0;63,0;65,0;1,676923076923077;1,0
