bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;False;True;False;True;True;False;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;True;False;True;False;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;True;False;False;True;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;True;True;True;True;True;False;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;True;True;True;True;False;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
True;False;False;False;False;True;True;True;True;True;True;87,0;228,0;87,0;82,63725280217035;0,7354985298048651;61,0;80,0;85,0;86,0;1,7126436781609196;1,0
False;True;True;True;True;True;True;True;False;False;False;79,0;192,0;79,0;82,59988132911393;0,7984676882078614;57,0;73,0;78,0;78,0;1,6708860759493671;1,0
False;True;True;True;True;True;True;False;True;False;False;79,0;192,0;79,0;83,75197784810126;0,8135409726848767;60,0;72,0;78,0;78,0;1,7468354430379747;1,0
False;True;True;True;True;True;True;False;False;True;False;79,0;192,0;79,0;79,94956487341773;0,7599893721645887;55,0;71,0;77,0;78,0;1,8354430379746836;1,0
False;True;True;True;True;True;True;False;False;False;True;79,0;192,0;79,0;82,97072784810126;0,8167570825798673;60,0;71,0;77,0;78,0;1,7721518987341771;1,0
False;True;True;True;True;True;False;True;True;False;False;79,0;192,0;79,0;85,58148734177216;0,846324672440595;61,0;77,0;78,0;78,0;1,5822784810126582;1,0
False;True;True;True;True;True;False;True;False;True;False;79,0;192,0;79,0;82,95589398734177;0,8171179531106247;59,0;73,0;77,0;78,0;1,6075949367088607;1,0
False;True;True;True;True;True;False;True;False;False;True;79,0;192,0;79,0;81,6554588607595;0,7944386282161098;57,0;74,0;77,0;78,0;1,6455696202531647;1,0
False;True;True;True;True;True;False;False;True;True;False;79,0;192,0;79,0;86,67424841772153;0,864062846990895;62,0;75,0;78,0;78,0;1,5443037974683544;1,0
False;True;True;True;True;True;False;False;True;False;True;79,0;192,0;79,0;84,87440664556962;0,846047079724628;60,0;75,0;78,0;78,0;1,6582278481012658;1,0
False;True;True;True;True;True;False;False;False;True;True;79,0;192,0;79,0;80,51325158227849;0,7818914374543956;56,0;71,0;77,0;78,0;1,7848101265822784;1,0
False;True;True;True;True;False;True;True;True;False;False;79,0;192,0;79,0;85,7149920886076;0,8349711303575394;59,0;76,0;79,0;79,0;1,3924050632911393;1,0
False;True;True;True;True;False;True;True;False;True;False;79,0;192,0;79,0;84,07337816455696;0,8214721931410806;58,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;True;False;True;True;False;False;True;79,0;192,0;79,0;84,82001582278481;0,8192871419053965;58,0;76,0;78,0;79,0;1,4556962025316456;1,0
False;True;True;True;True;False;True;False;True;True;False;79,0;192,0;79,0;84,4442246835443;0,8223129025094382;58,0;74,0;79,0;79,0;1,4430379746835442;1,0
False;True;True;True;True;False;True;False;True;False;True;79,0;192,0;79,0;83,72725474683544;0,8082667110815012;58,0;73,0;79,0;79,0;1,4936708860759493;1,0
False;True;True;True;True;False;True;False;False;True;True;79,0;192,0;79,0;84,32555379746836;0,8090400050759811;58,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;True;False;False;True;True;True;False;79,0;192,0;79,0;85,89794303797468;0,8514601376859869;60,0;75,0;79,0;79,0;1,3924050632911393;1,0
False;True;True;True;True;False;False;True;True;False;True;79,0;192,0;79,0;85,41337025316456;0,8437430601821008;59,0;76,0;79,0;79,0;1,4050632911392404;1,0
False;True;True;True;True;False;False;True;False;True;True;79,0;192,0;79,0;87,49011075949366;0,8692736588306207;62,0;77,0;78,0;79,0;1,379746835443038;1,0
False;True;True;True;True;False;False;False;True;True;True;79,0;192,0;79,0;85,89299841772153;0,8494059515878303;60,0;74,0;79,0;79,0;1,4050632911392404;1,0
False;True;True;True;False;True;True;True;True;False;False;79,0;192,0;79,0;84,90407436708861;0,8312236286919832;60,0;75,0;78,0;78,0;1,620253164556962;1,0
False;True;True;True;False;True;True;True;False;True;False;79,0;192,0;79,0;82,29331487341773;0,8094008756067383;57,0;73,0;77,0;78,0;1,6329113924050633;1,0
False;True;True;True;False;True;True;True;False;False;True;79,0;192,0;79,0;82,7976661392405;0,816590526950287;56,0;73,0;78,0;78,0;1,5696202531645569;1,0
False;True;True;True;False;True;True;False;True;True;False;79,0;192,0;79,0;84,82001582278482;0,8394681323562071;60,0;73,0;78,0;78,0;1,620253164556962;1,0
False;True;True;True;False;True;True;False;True;False;True;79,0;192,0;79,0;82,60977056962025;0,7956084832334;58,0;73,0;78,0;78,0;1,759493670886076;1,0
False;True;True;True;False;True;True;False;False;True;True;79,0;192,0;79,0;82,22903481012659;0,805066463627423;59,0;71,0;76,0;78,0;1,7721518987341771;1,0
False;True;True;True;False;True;False;True;True;True;False;79,0;192,0;79,0;85,28481012658229;0,8481290250943815;60,0;75,0;78,0;78,0;1,5063291139240507;1,0
False;True;True;True;False;True;False;True;True;False;True;79,0;192,0;79,0;85,99683544303798;0,8603708638685321;61,0;76,0;78,0;78,0;1,5569620253164558;1,0
False;True;True;True;False;True;False;True;False;True;True;79,0;192,0;79,0;82,28342563291139;0,8143935788839186;57,0;74,0;77,0;79,0;1,5949367088607596;1,0
False;True;True;True;False;True;False;False;True;True;True;79,0;192,0;79,0;85,43314873417722;0,8482400621807683;60,0;73,0;78,0;78,0;1,5822784810126582;1,0
False;True;True;True;False;False;True;True;True;True;False;79,0;192,0;79,0;86,0907832278481;0,8472407284032868;60,0;75,0;79,0;79,0;1,3924050632911393;1,0
False;True;True;True;False;False;True;True;True;False;True;79,0;192,0;79,0;87,16376582278482;0,8449367088607594;61,0;76,0;79,0;79,0;1,3544303797468353;1,0
False;True;True;True;False;False;True;True;False;True;True;79,0;192,0;79,0;85,17602848101265;0,8281344183242918;58,0;77,0;78,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;False;True;False;True;True;True;79,0;192,0;79,0;84,94363132911393;0,8142071952031978;58,0;75,0;79,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;False;False;True;True;True;True;79,0;192,0;79,0;88,11807753164558;0,8686708860759492;63,0;76,0;79,0;79,0;1,3291139240506329;1,0
False;True;True;False;True;True;True;True;True;False;False;79,0;192,0;79,0;83,52452531645571;0,8006329113924051;59,0;73,0;78,0;78,0;1,6835443037974684;1,0
False;True;True;False;True;True;True;True;False;True;False;79,0;192,0;79,0;82,95094936708861;0,8173122680118016;57,0;73,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;False;True;True;True;True;False;False;True;79,0;192,0;79,0;83,61352848101266;0,8052687097490561;58,0;73,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;False;True;True;True;False;True;True;False;79,0;192,0;79,0;83,8459256329114;0,825616255829447;58,0;73,0;78,0;78,0;1,6708860759493671;1,0
False;True;True;False;True;True;True;False;True;False;True;79,0;192,0;79,0;83,59375;0,8077392849211636;60,0;73,0;77,0;78,0;1,759493670886076;1,0
False;True;True;False;True;True;True;False;False;True;True;79,0;192,0;79,0;83,18334651898735;0,8121173186129883;60,0;72,0;76,0;78,0;1,759493670886076;1,0
False;True;True;False;True;True;False;True;True;True;False;79,0;192,0;79,0;85,77432753164557;0,8509604707972462;60,0;76,0;78,0;78,0;1,4936708860759493;1,0
False;True;True;False;True;True;False;True;True;False;True;79,0;192,0;79,0;86,0363924050633;0,8554297135243172;60,0;76,0;78,0;78,0;1,5316455696202531;1,0
False;True;True;False;True;True;False;True;False;True;True;79,0;192,0;79,0;82,46143196202532;0,8204213064306334;58,0;72,0;77,0;79,0;1,6075949367088607;1,0
False;True;True;False;True;True;False;False;True;True;True;79,0;192,0;79,0;85,31942246835442;0,847906950921608;60,0;74,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;False;True;False;True;True;True;True;False;79,0;192,0;79,0;85,11174841772153;0,8231734399289363;59,0;76,0;79,0;79,0;1,4177215189873418;1,0
False;True;True;False;True;False;True;True;True;False;True;79,0;192,0;79,0;84,23160601265822;0,8140683988452141;58,0;75,0;79,0;79,0;1,4556962025316456;1,0
False;True;True;False;True;False;True;True;False;True;True;79,0;192,0;79,0;84,79034810126582;0,8160036166365281;59,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;False;True;False;True;False;True;True;True;79,0;192,0;79,0;83,29707278481013;0,790667332889185;56,0;74,0;79,0;79,0;1,4683544303797469;1,0
False;True;True;False;True;False;False;True;True;True;True;79,0;192,0;79,0;85,89299841772153;0,8548190095491893;60,0;74,0;79,0;79,0;1,4050632911392404;1,0
False;True;True;False;False;True;True;True;True;True;False;79,0;192,0;79,0;84,02393196202532;0,8274206084832334;58,0;73,0;78,0;78,0;1,5696202531645569;1,0
False;True;True;False;False;True;True;True;True;False;True;79,0;192,0;79,0;85,51226265822784;0,8445163541765809;60,0;74,0;78,0;78,0;1,5949367088607596;1,0
False;True;True;False;False;True;True;True;False;True;True;79,0;192,0;79,0;82,44659810126582;0,8043407569556803;56,0;72,0;77,0;79,0;1,5949367088607596;1,0
False;True;True;False;False;True;True;False;True;True;True;79,0;192,0;79,0;84,31566455696202;0,8314932901874942;59,0;74,0;78,0;78,0;1,6582278481012658;1,0
False;True;True;False;False;True;False;True;True;True;True;79,0;192,0;79,0;85,87321993670886;0,8609260493004662;61,0;74,0;78,0;79,0;1,481012658227848;1,0
False;True;True;False;False;False;True;True;True;True;True;79,0;192,0;79,0;85,4084256329114;0,8315250150693189;59,0;75,0;79,0;79,0;1,4177215189873418;1,0
False;True;False;True;True;True;True;True;True;False;False;87,0;228,0;87,0;82,6336831584208;0,7956800023760732;61,0;83,0;85,0;86,0;1,8045977011494252;1,0
False;True;False;True;True;True;True;True;False;True;False;87,0;228,0;87,0;83,88662811451417;0,819699554062024;61,0;82,0;86,0;86,0;1,632183908045977;1,0
False;True;False;True;True;True;True;True;False;False;True;87,0;228,0;87,0;82,25887056471764;0,7828232201728592;61,0;77,0;86,0;87,0;1,6436781609195403;1,0
False;True;False;True;True;True;True;False;True;True;False;87,0;228,0;87,0;82,30527593346184;0,794688204070722;61,0;79,0;86,0;86,0;1,9310344827586208;1,0
False;True;False;True;True;True;True;False;True;False;True;87,0;228,0;87,0;83,05133147711858;0,8093169638879342;63,0;79,0;85,0;86,0;1,896551724137931;1,0
False;True;False;True;True;True;True;False;False;True;True;87,0;228,0;87,0;81,4592703648176;0,7730473771973371;61,0;77,0;85,0;86,0;1,8275862068965518;1,0
False;True;False;True;True;True;False;True;True;True;False;87,0;228,0;87,0;84,59698722067537;0,8331047423870196;61,0;85,0;86,0;86,0;1,6896551724137931;1,0
False;True;False;True;True;True;False;True;True;False;True;87,0;228,0;87,0;83,07988862711501;0,8135673765184592;59,0;83,0;86,0;86,0;1,6781609195402298;1,0
False;True;False;True;True;True;False;True;False;True;True;87,0;228,0;87,0;83,26194045834225;0,8256694373374407;60,0;80,0;86,0;87,0;1,5632183908045978;1,0
False;True;False;True;True;True;False;False;True;True;True;87,0;228,0;87,0;81,8376526022703;0,7854300055583134;59,0;80,0;86,0;86,0;1,839080459770115;1,0
False;True;False;True;True;False;True;True;True;True;False;87,0;228,0;87,0;85,89990718926252;0,8561712130276685;64,0;83,0;86,0;87,0;1,4597701149425288;1,0
False;True;False;True;True;False;True;True;True;False;True;87,0;228,0;87,0;84,13650317698294;0,8101109329056403;62,0;82,0;85,0;86,0;1,6551724137931034;1,0
False;True;False;True;True;False;True;True;False;True;True;87,0;228,0;87,0;83,09416720211324;0,7983843764717862;59,0;82,0;86,0;87,0;1,528735632183908;1,0
False;True;False;True;True;False;True;False;True;True;True;87,0;228,0;87,0;82,40522595844935;0,7804429042400174;59,0;81,0;85,0;86,0;1,7586206896551724;1,0
False;True;False;True;True;False;False;True;True;True;True;87,0;228,0;87,0;86,43535375169557;0,8570733782241401;66,0;83,0;85,0;87,0;1,4827586206896552;1,0
False;True;False;True;False;True;True;True;True;True;False;87,0;228,0;87,0;85,48582851431426;0,8448106142572863;63,0;84,0;86,0;86,0;1,6896551724137931;1,0
False;True;False;True;False;True;True;True;True;False;True;87,0;228,0;87,0;86,23902334547012;0,8518258635540111;66,0;82,0;85,0;86,0;1,6436781609195403;1,0
False;True;False;True;False;True;True;True;False;True;True;87,0;228,0;87,0;83,67958877704005;0,8140155420628556;62,0;81,0;85,0;87,0;1,5747126436781609;1,0
False;True;False;True;False;True;True;False;True;True;True;87,0;228,0;87,0;84,11151567073605;0,8231056121994376;63,0;80,0;86,0;86,0;1,7816091954022988;1,0
False;True;False;True;False;True;False;True;True;True;True;87,0;228,0;87,0;86,99935746412508;0,8715796217801031;65,0;84,0;86,0;86,0;1,5517241379310345;1,0
False;True;False;True;False;False;True;True;True;True;True;87,0;228,0;87,0;85,31091597058614;0,833450015486904;63,0;82,0;87,0;87,0;1,471264367816092;1,0
False;True;False;False;True;True;True;True;True;True;False;87,0;228,0;87,0;84,7112158206611;0,8354993784023456;63,0;84,0;86,0;86,0;1,7126436781609196;1,0
False;True;False;False;True;True;True;True;True;False;True;87,0;228,0;87,0;84,08295852073962;0,8230902313701031;61,0;83,0;85,0;86,0;1,6896551724137931;1,0
False;True;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;82,85857071464268;0,8151394033511115;60,0;80,0;86,0;87,0;1,5977011494252873;1,0
False;True;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;81,47354893981581;0,7643572086234476;58,0;79,0;86,0;86,0;1,8620689655172413;1,0
False;True;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;85,0039266081245;0,8457239172956896;62,0;83,0;86,0;86,0;1,6206896551724137;1,0
False;True;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;84,38994788320126;0,823704403796625;62,0;82,0;86,0;86,0;1,5632183908045978;1,0
False;True;False;False;False;True;True;True;True;True;True;87,0;228,0;87,0;86,89940743913756;0,8715859862612069;66,0;83,0;86,0;86,0;1,5862068965517242;1,0
False;False;True;True;True;True;True;True;True;False;False;79,0;192,0;79,0;85,28481012658227;0,8261159227181878;61,0;76,0;78,0;78,0;1,7215189873417722;1,0
False;False;True;True;True;True;True;True;False;True;False;79,0;192,0;79,0;83,51958069620254;0,8137352875860537;61,0;72,0;78,0;78,0;1,7721518987341771;1,0
False;False;True;True;True;True;True;True;False;False;True;79,0;192,0;79,0;82,94600474683544;0,8206433806034071;58,0;74,0;78,0;78,0;1,6962025316455696;1,0
False;False;True;True;True;True;True;False;True;True;False;79,0;192,0;79,0;84,7112341772152;0,8268376637797025;60,0;73,0;78,0;78,0;1,759493670886076;1,0
False;False;True;True;True;True;True;False;True;False;True;79,0;192,0;79,0;85,40348101265822;0,8470702071634786;62,0;74,0;78,0;78,0;1,6835443037974684;1,0
False;False;True;True;True;True;True;False;False;True;True;79,0;192,0;79,0;82,87183544303798;0,8123433583959901;59,0;72,0;77,0;78,0;1,7215189873417722;1,0
False;False;True;True;True;True;False;True;True;True;False;79,0;192,0;79,0;83,73714398734178;0,8189540306462358;58,0;75,0;78,0;78,0;1,6708860759493671;1,0
False;False;True;True;True;True;False;True;True;False;True;79,0;192,0;79,0;84,91396360759494;0,8273373306684432;60,0;75,0;78,0;78,0;1,6075949367088607;1,0
False;False;True;True;True;True;False;True;False;True;True;79,0;192,0;79,0;83,33168512658229;0,8284754608039084;59,0;72,0;77,0;78,0;1,6329113924050633;1,0
False;False;True;True;True;True;False;False;True;True;True;79,0;192,0;79,0;87,97962816455697;0,8821896513435487;65,0;76,0;78,0;78,0;1,5316455696202531;1,0
False;False;True;True;True;False;True;True;True;True;False;79,0;192,0;79,0;85,65565664556962;0,8256717743726405;61,0;76,0;79,0;79,0;1,4177215189873418;1,0
False;False;True;True;True;False;True;True;True;False;True;79,0;192,0;79,0;84,26621835443038;0,8206988991466008;57,0;76,0;79,0;79,0;1,4303797468354431;1,0
False;False;True;True;True;False;True;True;False;True;True;79,0;192,0;79,0;85,99189082278481;0,8603946575299007;60,0;77,0;79,0;79,0;1,379746835443038;1,0
False;False;True;True;True;False;True;False;True;True;True;79,0;192,0;79,0;84,53322784810126;0,8343287015005869;59,0;74,0;78,0;79,0;1,5063291139240507;1,0
False;False;True;True;True;False;False;True;True;True;True;79,0;192,0;79,0;84,1524920886076;0,8246724405951587;56,0;76,0;78,0;79,0;1,4556962025316456;1,0
False;False;True;True;False;True;True;True;True;True;False;79,0;192,0;79,0;86,89675632911393;0,8513213413280036;63,0;75,0;78,0;78,0;1,6075949367088607;1,0
False;False;True;True;False;True;True;True;True;False;True;79,0;192,0;79,0;85,89299841772153;0,8427397607943912;61,0;77,0;78,0;78,0;1,5569620253164558;1,0
False;False;True;True;False;True;True;True;False;True;True;79,0;192,0;79,0;82,51087816455697;0,8130095809143111;57,0;72,0;78,0;78,0;1,6708860759493671;1,0
False;False;True;True;False;True;True;False;True;True;True;79,0;192,0;79,0;85,79905063291139;0,8612551949493988;60,0;75,0;78,0;78,0;1,5949367088607596;1,0
False;False;True;True;False;True;False;True;True;True;True;79,0;192,0;79,0;86,8720332278481;0,8572063069065069;62,0;76,0;78,0;78,0;1,5316455696202531;1,0
False;False;True;True;False;False;True;True;True;True;True;79,0;192,0;79,0;86,0215585443038;0,8350782018336983;59,0;77,0;79,0;79,0;1,3670886075949367;1,0
False;False;True;False;True;True;True;True;True;True;False;79,0;192,0;79,0;84,06348892405063;0,8182878081279147;60,0;74,0;78,0;78,0;1,7088607594936709;1,0
False;False;True;False;True;True;True;True;True;False;True;79,0;192,0;79,0;82,78777689873418;0,817090193839028;57,0;76,0;78,0;78,0;1,6582278481012658;1,0
False;False;True;False;True;True;True;True;False;True;True;79,0;192,0;79,0;81,21538765822784;0,8031272802258813;57,0;72,0;78,0;78,0;1,7088607594936709;1,0
False;False;True;False;True;True;True;False;True;True;True;79,0;192,0;79,0;85,15130537974684;0,8567026744075379;61,0;74,0;78,0;78,0;1,6582278481012658;1,0
